----  generated with ising_frac_buffered.py, with N=20
0.44900000000000007;0.6666666666666666
0.45000000000000007;0.8888888888888888
0.45000000000000007;0.33333333333333337
0.45000000000000007;0.7777777777777778
0.45000000000000007;1.0
0.45000000000000007;0.0
0.45000000000000007;0.33333333333333337
0.45000000000000007;0.33333333333333337
0.45000000000000007;1.0
0.45000000000000007;0.8888888888888888
0.45000000000000007;0.4444444444444444
0.45000000000000007;0.33333333333333337
0.45000000000000007;0.6666666666666666
0.45000000000000007;1.0
0.45000000000000007;0.7777777777777778
0.45000000000000007;0.2222222222222222
0.45000000000000007;0.6666666666666666
0.45000000000000007;0.6666666666666666
0.45000000000000007;0.4444444444444444
0.45000000000000007;0.6666666666666666
0.45000000000000007;0.5555555555555556
0.45000000000000007;0.0
0.45000000000000007;0.4444444444444444
0.45000000000000007;0.8888888888888888
0.45000000000000007;0.33333333333333337
0.45000000000000007;0.5555555555555556
0.45000000000000007;0.5555555555555556
0.45000000000000007;0.1111111111111111
0.45000000000000007;1.0
0.45000000000000007;0.1111111111111111
0.45000000000000007;1.0
0.45100000000000007;0.5555555555555556
0.45100000000000007;0.0
0.45100000000000007;1.0
0.45100000000000007;0.7777777777777778
0.45100000000000007;0.8888888888888888
0.45100000000000007;0.4444444444444444
0.45100000000000007;1.0
0.45100000000000007;0.5555555555555556
0.45100000000000007;0.0
0.45100000000000007;0.6666666666666666
0.45100000000000007;0.4444444444444444
0.45100000000000007;0.33333333333333337
0.45100000000000007;0.33333333333333337
0.45100000000000007;0.7777777777777778
0.45100000000000007;1.0
0.45100000000000007;0.5555555555555556
0.45100000000000007;0.4444444444444444
0.45100000000000007;0.1111111111111111
0.45100000000000007;0.33333333333333337
0.45100000000000007;0.2222222222222222
0.45100000000000007;0.5555555555555556
0.45100000000000007;0.6666666666666666
0.45100000000000007;1.0
0.45100000000000007;0.0
0.45100000000000007;0.4444444444444444
0.45100000000000007;0.2222222222222222
0.45100000000000007;1.0
0.45100000000000007;0.33333333333333337
0.45100000000000007;0.1111111111111111
0.45100000000000007;1.0
0.45200000000000007;1.0
0.45200000000000007;0.7777777777777778
0.45200000000000007;1.0
0.45200000000000007;0.5555555555555556
0.45200000000000007;0.7777777777777778
0.45200000000000007;0.0
0.45200000000000007;0.1111111111111111
0.45200000000000007;0.7777777777777778
0.45200000000000007;0.1111111111111111
0.45200000000000007;0.0
0.45200000000000007;0.5555555555555556
0.45200000000000007;0.1111111111111111
0.45200000000000007;0.33333333333333337
0.45200000000000007;0.8888888888888888
0.45200000000000007;0.4444444444444444
0.45200000000000007;1.0
0.45200000000000007;0.5555555555555556
0.45200000000000007;0.4444444444444444
0.45200000000000007;0.4444444444444444
0.45200000000000007;0.1111111111111111
0.45200000000000007;1.0
0.45200000000000007;0.0
0.45200000000000007;0.1111111111111111
0.45200000000000007;1.0
0.45200000000000007;0.33333333333333337
0.45200000000000007;0.2222222222222222
0.45200000000000007;0.6666666666666666
0.45200000000000007;0.7777777777777778
0.45200000000000007;0.1111111111111111
0.45200000000000007;0.8888888888888888
0.45300000000000007;0.8888888888888888
0.45300000000000007;0.8888888888888888
0.45300000000000007;0.5555555555555556
0.45300000000000007;0.8888888888888888
0.45300000000000007;0.8888888888888888
0.45300000000000007;0.2222222222222222
0.45300000000000007;0.0
0.45300000000000007;0.4444444444444444
0.45300000000000007;0.33333333333333337
0.45300000000000007;0.1111111111111111
0.45300000000000007;0.8888888888888888
0.45300000000000007;0.5555555555555556
0.45300000000000007;0.2222222222222222
0.45300000000000007;0.1111111111111111
0.45300000000000007;0.2222222222222222
0.45300000000000007;0.8888888888888888
0.45300000000000007;0.6666666666666666
0.45300000000000007;0.1111111111111111
0.45300000000000007;0.5555555555555556
0.45300000000000007;0.1111111111111111
0.45300000000000007;0.7777777777777778
0.45300000000000007;1.0
0.45300000000000007;0.5555555555555556
0.45300000000000007;0.33333333333333337
0.45300000000000007;0.2222222222222222
0.45300000000000007;0.8888888888888888
0.45300000000000007;0.7777777777777778
0.45300000000000007;0.2222222222222222
0.45300000000000007;0.6666666666666666
0.45300000000000007;0.2222222222222222
0.45400000000000007;0.5555555555555556
0.45400000000000007;0.0
0.45400000000000007;0.6666666666666666
0.45400000000000007;1.0
0.45400000000000007;0.4444444444444444
0.45400000000000007;0.33333333333333337
0.45400000000000007;0.0
0.45400000000000007;0.33333333333333337
0.45400000000000007;0.0
0.45400000000000007;1.0
0.45400000000000007;0.5555555555555556
0.45400000000000007;0.7777777777777778
0.45400000000000007;0.4444444444444444
0.45400000000000007;1.0
0.45400000000000007;0.6666666666666666
0.45400000000000007;0.5555555555555556
0.45400000000000007;1.0
0.45400000000000007;0.7777777777777778
0.45400000000000007;0.4444444444444444
0.45400000000000007;1.0
0.45400000000000007;1.0
0.45400000000000007;0.4444444444444444
0.45400000000000007;0.6666666666666666
0.45400000000000007;0.5555555555555556
0.45400000000000007;1.0
0.45400000000000007;0.8888888888888888
0.45400000000000007;0.5555555555555556
0.45400000000000007;0.0
0.45400000000000007;0.33333333333333337
0.45400000000000007;0.2222222222222222
0.45500000000000007;1.0
0.45500000000000007;0.4444444444444444
0.45500000000000007;0.8888888888888888
0.45500000000000007;0.8888888888888888
0.45500000000000007;0.6666666666666666
0.45500000000000007;0.0
0.45500000000000007;0.0
0.45500000000000007;1.0
0.45500000000000007;0.6666666666666666
0.45500000000000007;0.1111111111111111
0.45500000000000007;0.5555555555555556
0.45500000000000007;1.0
0.45500000000000007;0.33333333333333337
0.45500000000000007;0.33333333333333337
0.45500000000000007;0.7777777777777778
0.45500000000000007;0.6666666666666666
0.45500000000000007;0.1111111111111111
0.45500000000000007;0.2222222222222222
0.45500000000000007;0.2222222222222222
0.45500000000000007;0.5555555555555556
0.45500000000000007;0.4444444444444444
0.45500000000000007;0.7777777777777778
0.45500000000000007;0.33333333333333337
0.45500000000000007;0.8888888888888888
0.45500000000000007;0.2222222222222222
0.45500000000000007;0.7777777777777778
0.45500000000000007;0.7777777777777778
0.45500000000000007;1.0
0.45500000000000007;0.7777777777777778
0.45500000000000007;0.4444444444444444
0.45600000000000007;0.4444444444444444
0.45600000000000007;0.0
0.45600000000000007;0.8888888888888888
0.45600000000000007;0.2222222222222222
0.45600000000000007;0.4444444444444444
0.45600000000000007;0.0
0.45600000000000007;0.7777777777777778
0.45600000000000007;1.0
0.45600000000000007;0.0
0.45600000000000007;0.1111111111111111
0.45600000000000007;1.0
0.45600000000000007;0.0
0.45600000000000007;0.0
0.45600000000000007;0.2222222222222222
0.45600000000000007;0.7777777777777778
0.45600000000000007;0.2222222222222222
0.45600000000000007;0.4444444444444444
0.45600000000000007;0.0
0.45600000000000007;1.0
0.45600000000000007;1.0
0.45600000000000007;0.2222222222222222
0.45600000000000007;0.1111111111111111
0.45600000000000007;0.5555555555555556
0.45600000000000007;0.7777777777777778
0.45600000000000007;0.2222222222222222
0.45600000000000007;0.1111111111111111
0.45600000000000007;1.0
0.45600000000000007;0.2222222222222222
0.45600000000000007;0.33333333333333337
0.45600000000000007;0.6666666666666666
0.4570000000000001;0.2222222222222222
0.4570000000000001;0.2222222222222222
0.4570000000000001;1.0
0.4570000000000001;0.6666666666666666
0.4570000000000001;1.0
0.4570000000000001;0.0
0.4570000000000001;0.1111111111111111
0.4570000000000001;0.7777777777777778
0.4570000000000001;0.0
0.4570000000000001;0.6666666666666666
0.4570000000000001;0.33333333333333337
0.4570000000000001;0.7777777777777778
0.4570000000000001;0.33333333333333337
0.4570000000000001;1.0
0.4570000000000001;0.8888888888888888
0.4570000000000001;0.0
0.4570000000000001;0.0
0.4570000000000001;1.0
0.4570000000000001;0.1111111111111111
0.4570000000000001;0.4444444444444444
0.4570000000000001;0.7777777777777778
0.4570000000000001;0.7777777777777778
0.4570000000000001;0.33333333333333337
0.4570000000000001;0.0
0.4570000000000001;0.33333333333333337
0.4570000000000001;1.0
0.4570000000000001;1.0
0.4570000000000001;0.2222222222222222
0.4570000000000001;0.0
0.4570000000000001;0.7777777777777778
0.4580000000000001;0.4444444444444444
0.4580000000000001;0.1111111111111111
0.4580000000000001;0.8888888888888888
0.4580000000000001;0.0
0.4580000000000001;0.0
0.4580000000000001;0.33333333333333337
0.4580000000000001;0.1111111111111111
0.4580000000000001;0.5555555555555556
0.4580000000000001;1.0
0.4580000000000001;0.7777777777777778
0.4580000000000001;0.8888888888888888
0.4580000000000001;0.2222222222222222
0.4580000000000001;0.6666666666666666
0.4580000000000001;0.0
0.4580000000000001;0.4444444444444444
0.4580000000000001;0.8888888888888888
0.4580000000000001;0.1111111111111111
0.4580000000000001;0.0
0.4580000000000001;0.5555555555555556
0.4580000000000001;0.5555555555555556
0.4580000000000001;0.0
0.4580000000000001;0.7777777777777778
0.4580000000000001;0.33333333333333337
0.4580000000000001;0.0
0.4580000000000001;0.0
0.4580000000000001;0.4444444444444444
0.4580000000000001;0.2222222222222222
0.4580000000000001;0.2222222222222222
0.4580000000000001;0.2222222222222222
0.4580000000000001;0.7777777777777778
0.4590000000000001;0.6666666666666666
0.4590000000000001;0.8888888888888888
0.4590000000000001;0.5555555555555556
0.4590000000000001;0.0
0.4590000000000001;0.0
0.4590000000000001;0.5555555555555556
0.4590000000000001;1.0
0.4590000000000001;0.1111111111111111
0.4590000000000001;0.1111111111111111
0.4590000000000001;0.6666666666666666
0.4590000000000001;0.8888888888888888
0.4590000000000001;0.8888888888888888
0.4590000000000001;0.7777777777777778
0.4590000000000001;0.7777777777777778
0.4590000000000001;0.5555555555555556
0.4590000000000001;1.0
0.4590000000000001;0.1111111111111111
0.4590000000000001;0.2222222222222222
0.4590000000000001;0.33333333333333337
0.4590000000000001;0.0
0.4590000000000001;0.0
0.4590000000000001;0.6666666666666666
0.4590000000000001;1.0
0.4590000000000001;0.6666666666666666
0.4590000000000001;0.8888888888888888
0.4590000000000001;0.5555555555555556
0.4590000000000001;0.1111111111111111
0.4590000000000001;0.5555555555555556
0.4590000000000001;1.0
0.4590000000000001;0.2222222222222222
0.4600000000000001;0.8888888888888888
0.4600000000000001;0.8888888888888888
0.4600000000000001;0.2222222222222222
0.4600000000000001;0.0
0.4600000000000001;1.0
0.4600000000000001;0.1111111111111111
0.4600000000000001;0.1111111111111111
0.4600000000000001;0.2222222222222222
0.4600000000000001;0.2222222222222222
0.4600000000000001;1.0
0.4600000000000001;0.4444444444444444
0.4600000000000001;0.6666666666666666
0.4600000000000001;0.1111111111111111
0.4600000000000001;0.4444444444444444
0.4600000000000001;0.0
0.4600000000000001;0.7777777777777778
0.4600000000000001;0.33333333333333337
0.4600000000000001;0.1111111111111111
0.4600000000000001;0.8888888888888888
0.4600000000000001;0.8888888888888888
0.4600000000000001;0.2222222222222222
0.4600000000000001;0.0
0.4600000000000001;0.0
0.4600000000000001;0.5555555555555556
0.4600000000000001;1.0
0.4600000000000001;0.4444444444444444
0.4600000000000001;0.1111111111111111
0.4600000000000001;0.6666666666666666
0.4600000000000001;0.5555555555555556
0.4600000000000001;0.0
0.4610000000000001;1.0
0.4610000000000001;0.0
0.4610000000000001;1.0
0.4610000000000001;0.33333333333333337
0.4610000000000001;0.33333333333333337
0.4610000000000001;0.7777777777777778
0.4610000000000001;0.8888888888888888
0.4610000000000001;0.7777777777777778
0.4610000000000001;0.1111111111111111
0.4610000000000001;0.2222222222222222
0.4610000000000001;0.4444444444444444
0.4610000000000001;0.6666666666666666
0.4610000000000001;0.8888888888888888
0.4610000000000001;1.0
0.4610000000000001;0.2222222222222222
0.4610000000000001;0.2222222222222222
0.4610000000000001;0.0
0.4610000000000001;1.0
0.4610000000000001;0.2222222222222222
0.4610000000000001;0.6666666666666666
0.4610000000000001;0.33333333333333337
0.4610000000000001;1.0
0.4610000000000001;0.33333333333333337
0.4610000000000001;0.33333333333333337
0.4610000000000001;0.6666666666666666
0.4610000000000001;0.6666666666666666
0.4610000000000001;0.4444444444444444
0.4610000000000001;0.2222222222222222
0.4610000000000001;0.5555555555555556
0.4610000000000001;0.1111111111111111
0.4620000000000001;0.6666666666666666
0.4620000000000001;0.1111111111111111
0.4620000000000001;0.0
0.4620000000000001;0.2222222222222222
0.4620000000000001;0.1111111111111111
0.4620000000000001;1.0
0.4620000000000001;0.0
0.4620000000000001;1.0
0.4620000000000001;0.0
0.4620000000000001;0.33333333333333337
0.4620000000000001;0.5555555555555556
0.4620000000000001;0.33333333333333337
0.4620000000000001;0.2222222222222222
0.4620000000000001;1.0
0.4620000000000001;0.5555555555555556
0.4620000000000001;0.6666666666666666
0.4620000000000001;0.5555555555555556
0.4620000000000001;1.0
0.4620000000000001;0.8888888888888888
0.4620000000000001;0.2222222222222222
0.4620000000000001;0.0
0.4620000000000001;0.7777777777777778
0.4620000000000001;0.1111111111111111
0.4620000000000001;0.5555555555555556
0.4620000000000001;0.7777777777777778
0.4620000000000001;0.0
0.4620000000000001;0.5555555555555556
0.4620000000000001;0.1111111111111111
0.4620000000000001;0.4444444444444444
0.4620000000000001;0.33333333333333337
0.4630000000000001;0.7777777777777778
0.4630000000000001;0.8888888888888888
0.4630000000000001;0.5555555555555556
0.4630000000000001;1.0
0.4630000000000001;0.5555555555555556
0.4630000000000001;0.6666666666666666
0.4630000000000001;1.0
0.4630000000000001;0.1111111111111111
0.4630000000000001;0.1111111111111111
0.4630000000000001;0.7777777777777778
0.4630000000000001;0.7777777777777778
0.4630000000000001;0.1111111111111111
0.4630000000000001;0.8888888888888888
0.4630000000000001;0.7777777777777778
0.4630000000000001;0.5555555555555556
0.4630000000000001;0.7777777777777778
0.4630000000000001;1.0
0.4630000000000001;0.4444444444444444
0.4630000000000001;1.0
0.4630000000000001;0.0
0.4630000000000001;0.5555555555555556
0.4630000000000001;0.6666666666666666
0.4630000000000001;0.8888888888888888
0.4630000000000001;1.0
0.4630000000000001;0.0
0.4630000000000001;0.4444444444444444
0.4630000000000001;1.0
0.4630000000000001;0.8888888888888888
0.4630000000000001;0.2222222222222222
0.4630000000000001;0.2222222222222222
0.4640000000000001;0.0
0.4640000000000001;0.2222222222222222
0.4640000000000001;1.0
0.4640000000000001;0.6666666666666666
0.4640000000000001;0.4444444444444444
0.4640000000000001;0.8888888888888888
0.4640000000000001;0.4444444444444444
0.4640000000000001;0.2222222222222222
0.4640000000000001;1.0
0.4640000000000001;0.4444444444444444
0.4640000000000001;0.7777777777777778
0.4640000000000001;0.7777777777777778
0.4640000000000001;1.0
0.4640000000000001;0.4444444444444444
0.4640000000000001;1.0
0.4640000000000001;0.1111111111111111
0.4640000000000001;0.1111111111111111
0.4640000000000001;0.8888888888888888
0.4640000000000001;1.0
0.4640000000000001;1.0
0.4640000000000001;0.1111111111111111
0.4640000000000001;0.5555555555555556
0.4640000000000001;1.0
0.4640000000000001;0.0
0.4640000000000001;1.0
0.4640000000000001;0.7777777777777778
0.4640000000000001;0.8888888888888888
0.4640000000000001;0.8888888888888888
0.4640000000000001;0.2222222222222222
0.4640000000000001;1.0
0.4650000000000001;0.0
0.4650000000000001;0.0
0.4650000000000001;0.0
0.4650000000000001;0.1111111111111111
0.4650000000000001;0.2222222222222222
0.4650000000000001;0.0
0.4650000000000001;0.2222222222222222
0.4650000000000001;0.5555555555555556
0.4650000000000001;0.7777777777777778
0.4650000000000001;0.5555555555555556
0.4650000000000001;0.0
0.4650000000000001;0.5555555555555556
0.4650000000000001;0.1111111111111111
0.4650000000000001;0.0
0.4650000000000001;1.0
0.4650000000000001;0.8888888888888888
0.4650000000000001;0.0
0.4650000000000001;0.2222222222222222
0.4650000000000001;0.0
0.4650000000000001;0.5555555555555556
0.4650000000000001;0.0
0.4650000000000001;0.2222222222222222
0.4650000000000001;0.33333333333333337
0.4650000000000001;0.2222222222222222
0.4650000000000001;0.1111111111111111
0.4650000000000001;0.33333333333333337
0.4650000000000001;0.0
0.4650000000000001;0.0
0.4650000000000001;0.1111111111111111
0.4650000000000001;0.2222222222222222
0.4660000000000001;0.1111111111111111
0.4660000000000001;1.0
0.4660000000000001;0.7777777777777778
0.4660000000000001;0.7777777777777778
0.4660000000000001;1.0
0.4660000000000001;0.7777777777777778
0.4660000000000001;0.0
0.4660000000000001;0.8888888888888888
0.4660000000000001;0.7777777777777778
0.4660000000000001;0.33333333333333337
0.4660000000000001;0.0
0.4660000000000001;0.7777777777777778
0.4660000000000001;0.2222222222222222
0.4660000000000001;0.1111111111111111
0.4660000000000001;0.1111111111111111
0.4660000000000001;0.2222222222222222
0.4660000000000001;0.8888888888888888
0.4660000000000001;0.0
0.4660000000000001;0.0
0.4660000000000001;0.5555555555555556
0.4660000000000001;1.0
0.4660000000000001;0.7777777777777778
0.4660000000000001;0.1111111111111111
0.4660000000000001;0.33333333333333337
0.4660000000000001;0.8888888888888888
0.4660000000000001;0.6666666666666666
0.4660000000000001;1.0
0.4660000000000001;0.7777777777777778
0.4660000000000001;0.2222222222222222
0.4660000000000001;0.8888888888888888
0.4670000000000001;0.5555555555555556
0.4670000000000001;0.4444444444444444
0.4670000000000001;0.2222222222222222
0.4670000000000001;0.8888888888888888
0.4670000000000001;0.5555555555555556
0.4670000000000001;0.4444444444444444
0.4670000000000001;0.1111111111111111
0.4670000000000001;0.1111111111111111
0.4670000000000001;0.4444444444444444
0.4670000000000001;1.0
0.4670000000000001;0.1111111111111111
0.4670000000000001;0.7777777777777778
0.4670000000000001;0.6666666666666666
0.4670000000000001;0.0
0.4670000000000001;0.0
0.4670000000000001;0.2222222222222222
0.4670000000000001;0.8888888888888888
0.4670000000000001;0.1111111111111111
0.4670000000000001;1.0
0.4670000000000001;0.1111111111111111
0.4670000000000001;0.7777777777777778
0.4670000000000001;0.0
0.4670000000000001;0.33333333333333337
0.4670000000000001;0.6666666666666666
0.4670000000000001;1.0
0.4670000000000001;0.1111111111111111
0.4670000000000001;0.1111111111111111
0.4670000000000001;0.2222222222222222
0.4670000000000001;0.0
0.4670000000000001;0.2222222222222222
0.4680000000000001;0.0
0.4680000000000001;0.5555555555555556
0.4680000000000001;0.7777777777777778
0.4680000000000001;0.1111111111111111
0.4680000000000001;0.4444444444444444
0.4680000000000001;1.0
0.4680000000000001;0.1111111111111111
0.4680000000000001;0.8888888888888888
0.4680000000000001;0.33333333333333337
0.4680000000000001;0.7777777777777778
0.4680000000000001;0.0
0.4680000000000001;0.6666666666666666
0.4680000000000001;0.8888888888888888
0.4680000000000001;0.1111111111111111
0.4680000000000001;0.8888888888888888
0.4680000000000001;0.0
0.4680000000000001;0.5555555555555556
0.4680000000000001;1.0
0.4680000000000001;0.8888888888888888
0.4680000000000001;0.2222222222222222
0.4680000000000001;0.1111111111111111
0.4680000000000001;0.1111111111111111
0.4680000000000001;0.1111111111111111
0.4680000000000001;0.7777777777777778
0.4680000000000001;0.4444444444444444
0.4680000000000001;0.0
0.4680000000000001;0.1111111111111111
0.4680000000000001;0.7777777777777778
0.4680000000000001;1.0
0.4680000000000001;0.2222222222222222
0.4690000000000001;0.6666666666666666
0.4690000000000001;0.6666666666666666
0.4690000000000001;0.8888888888888888
0.4690000000000001;0.2222222222222222
0.4690000000000001;0.33333333333333337
0.4690000000000001;0.6666666666666666
0.4690000000000001;0.1111111111111111
0.4690000000000001;1.0
0.4690000000000001;0.2222222222222222
0.4690000000000001;0.8888888888888888
0.4690000000000001;0.0
0.4690000000000001;0.6666666666666666
0.4690000000000001;0.6666666666666666
0.4690000000000001;0.7777777777777778
0.4690000000000001;0.8888888888888888
0.4690000000000001;0.7777777777777778
0.4690000000000001;0.1111111111111111
0.4690000000000001;0.1111111111111111
0.4690000000000001;1.0
0.4690000000000001;1.0
0.4690000000000001;0.1111111111111111
0.4690000000000001;0.33333333333333337
0.4690000000000001;0.2222222222222222
0.4690000000000001;0.2222222222222222
0.4690000000000001;0.5555555555555556
0.4690000000000001;0.33333333333333337
0.4690000000000001;0.7777777777777778
0.4690000000000001;0.33333333333333337
0.4690000000000001;1.0
0.4690000000000001;1.0
0.4700000000000001;0.0
0.4700000000000001;0.2222222222222222
0.4700000000000001;0.8888888888888888
0.4700000000000001;0.8888888888888888
0.4700000000000001;0.8888888888888888
0.4700000000000001;0.7777777777777778
0.4700000000000001;0.1111111111111111
0.4700000000000001;0.4444444444444444
0.4700000000000001;0.0
0.4700000000000001;0.7777777777777778
0.4700000000000001;0.0
0.4700000000000001;0.8888888888888888
0.4700000000000001;0.6666666666666666
0.4700000000000001;0.4444444444444444
0.4700000000000001;1.0
0.4700000000000001;0.1111111111111111
0.4700000000000001;1.0
0.4700000000000001;0.7777777777777778
0.4700000000000001;0.33333333333333337
0.4700000000000001;0.33333333333333337
0.4700000000000001;0.7777777777777778
0.4700000000000001;0.1111111111111111
0.4700000000000001;0.0
0.4700000000000001;1.0
0.4700000000000001;1.0
0.4700000000000001;0.33333333333333337
0.4700000000000001;0.7777777777777778
0.4700000000000001;0.5555555555555556
0.4700000000000001;0.2222222222222222
0.4700000000000001;0.4444444444444444
0.4710000000000001;0.2222222222222222
0.4710000000000001;0.7777777777777778
0.4710000000000001;0.1111111111111111
0.4710000000000001;0.5555555555555556
0.4710000000000001;0.8888888888888888
0.4710000000000001;0.1111111111111111
0.4710000000000001;0.5555555555555556
0.4710000000000001;1.0
0.4710000000000001;0.1111111111111111
0.4710000000000001;0.2222222222222222
0.4710000000000001;0.7777777777777778
0.4710000000000001;0.0
0.4710000000000001;0.33333333333333337
0.4710000000000001;0.0
0.4710000000000001;0.0
0.4710000000000001;0.0
0.4710000000000001;0.0
0.4710000000000001;0.4444444444444444
0.4710000000000001;0.0
0.4710000000000001;0.7777777777777778
0.4710000000000001;0.6666666666666666
0.4710000000000001;0.33333333333333337
0.4710000000000001;0.7777777777777778
0.4710000000000001;0.1111111111111111
0.4710000000000001;0.2222222222222222
0.4710000000000001;0.1111111111111111
0.4710000000000001;0.4444444444444444
0.4710000000000001;0.0
0.4710000000000001;0.1111111111111111
0.4710000000000001;0.7777777777777778
0.4720000000000001;0.1111111111111111
0.4720000000000001;0.7777777777777778
0.4720000000000001;0.1111111111111111
0.4720000000000001;0.5555555555555556
0.4720000000000001;0.1111111111111111
0.4720000000000001;0.1111111111111111
0.4720000000000001;0.1111111111111111
0.4720000000000001;0.2222222222222222
0.4720000000000001;0.4444444444444444
0.4720000000000001;0.1111111111111111
0.4720000000000001;1.0
0.4720000000000001;0.7777777777777778
0.4720000000000001;0.33333333333333337
0.4720000000000001;0.0
0.4720000000000001;0.7777777777777778
0.4720000000000001;0.2222222222222222
0.4720000000000001;1.0
0.4720000000000001;0.2222222222222222
0.4720000000000001;0.4444444444444444
0.4720000000000001;0.5555555555555556
0.4720000000000001;1.0
0.4720000000000001;0.2222222222222222
0.4720000000000001;0.1111111111111111
0.4720000000000001;1.0
0.4720000000000001;0.4444444444444444
0.4720000000000001;0.4444444444444444
0.4720000000000001;0.0
0.4720000000000001;0.5555555555555556
0.4720000000000001;0.5555555555555556
0.4720000000000001;0.33333333333333337
0.4730000000000001;0.0
0.4730000000000001;1.0
0.4730000000000001;0.33333333333333337
0.4730000000000001;0.4444444444444444
0.4730000000000001;1.0
0.4730000000000001;0.5555555555555556
0.4730000000000001;0.33333333333333337
0.4730000000000001;0.33333333333333337
0.4730000000000001;0.2222222222222222
0.4730000000000001;0.2222222222222222
0.4730000000000001;0.1111111111111111
0.4730000000000001;0.1111111111111111
0.4730000000000001;1.0
0.4730000000000001;0.0
0.4730000000000001;0.33333333333333337
0.4730000000000001;0.0
0.4730000000000001;0.7777777777777778
0.4730000000000001;0.1111111111111111
0.4730000000000001;0.2222222222222222
0.4730000000000001;0.2222222222222222
0.4730000000000001;0.2222222222222222
0.4730000000000001;0.33333333333333337
0.4730000000000001;0.5555555555555556
0.4730000000000001;0.2222222222222222
0.4730000000000001;0.8888888888888888
0.4730000000000001;0.0
0.4730000000000001;0.33333333333333337
0.4730000000000001;1.0
0.4730000000000001;0.5555555555555556
0.4730000000000001;0.4444444444444444
0.4740000000000001;0.1111111111111111
0.4740000000000001;0.6666666666666666
0.4740000000000001;0.33333333333333337
0.4740000000000001;1.0
0.4740000000000001;0.7777777777777778
0.4740000000000001;0.5555555555555556
0.4740000000000001;1.0
0.4740000000000001;0.0
0.4740000000000001;0.6666666666666666
0.4740000000000001;0.7777777777777778
0.4740000000000001;0.1111111111111111
0.4740000000000001;0.4444444444444444
0.4740000000000001;0.7777777777777778
0.4740000000000001;1.0
0.4740000000000001;0.7777777777777778
0.4740000000000001;0.8888888888888888
0.4740000000000001;0.0
0.4740000000000001;0.5555555555555556
0.4740000000000001;0.0
0.4740000000000001;0.6666666666666666
0.4740000000000001;0.1111111111111111
0.4740000000000001;1.0
0.4740000000000001;0.0
0.4740000000000001;0.1111111111111111
0.4740000000000001;1.0
0.4740000000000001;0.0
0.4740000000000001;0.2222222222222222
0.4740000000000001;0.8888888888888888
0.4740000000000001;0.4444444444444444
0.4740000000000001;0.0
0.4750000000000001;0.0
0.4750000000000001;0.5555555555555556
0.4750000000000001;0.5555555555555556
0.4750000000000001;1.0
0.4750000000000001;0.2222222222222222
0.4750000000000001;0.8888888888888888
0.4750000000000001;0.33333333333333337
0.4750000000000001;0.0
0.4750000000000001;0.2222222222222222
0.4750000000000001;0.4444444444444444
0.4750000000000001;0.4444444444444444
0.4750000000000001;0.2222222222222222
0.4750000000000001;0.2222222222222222
0.4750000000000001;0.6666666666666666
0.4750000000000001;0.6666666666666666
0.4750000000000001;1.0
0.4750000000000001;0.8888888888888888
0.4750000000000001;0.5555555555555556
0.4750000000000001;0.2222222222222222
0.4750000000000001;1.0
0.4750000000000001;0.0
0.4750000000000001;0.33333333333333337
0.4750000000000001;0.0
0.4750000000000001;0.7777777777777778
0.4750000000000001;0.1111111111111111
0.4750000000000001;0.5555555555555556
0.4750000000000001;0.7777777777777778
0.4750000000000001;0.2222222222222222
0.4750000000000001;0.2222222222222222
0.4750000000000001;0.5555555555555556
0.4760000000000001;0.0
0.4760000000000001;0.1111111111111111
0.4760000000000001;0.33333333333333337
0.4760000000000001;0.5555555555555556
0.4760000000000001;0.8888888888888888
0.4760000000000001;0.4444444444444444
0.4760000000000001;0.0
0.4760000000000001;0.0
0.4760000000000001;0.0
0.4760000000000001;0.8888888888888888
0.4760000000000001;0.8888888888888888
0.4760000000000001;0.2222222222222222
0.4760000000000001;0.5555555555555556
0.4760000000000001;0.6666666666666666
0.4760000000000001;0.5555555555555556
0.4760000000000001;0.0
0.4760000000000001;0.2222222222222222
0.4760000000000001;0.1111111111111111
0.4760000000000001;1.0
0.4760000000000001;0.6666666666666666
0.4760000000000001;0.8888888888888888
0.4760000000000001;0.5555555555555556
0.4760000000000001;0.1111111111111111
0.4760000000000001;0.7777777777777778
0.4760000000000001;0.1111111111111111
0.4760000000000001;0.0
0.4760000000000001;0.1111111111111111
0.4760000000000001;0.6666666666666666
0.4760000000000001;1.0
0.4760000000000001;0.7777777777777778
0.4770000000000001;0.8888888888888888
0.4770000000000001;0.2222222222222222
0.4770000000000001;0.1111111111111111
0.4770000000000001;0.4444444444444444
0.4770000000000001;0.4444444444444444
0.4770000000000001;1.0
0.4770000000000001;0.2222222222222222
0.4770000000000001;0.0
0.4770000000000001;0.7777777777777778
0.4770000000000001;0.0
0.4770000000000001;1.0
0.4770000000000001;0.33333333333333337
0.4770000000000001;0.7777777777777778
0.4770000000000001;0.4444444444444444
0.4770000000000001;1.0
0.4770000000000001;0.6666666666666666
0.4770000000000001;1.0
0.4770000000000001;0.7777777777777778
0.4770000000000001;0.7777777777777778
0.4770000000000001;0.7777777777777778
0.4770000000000001;0.2222222222222222
0.4770000000000001;0.2222222222222222
0.4770000000000001;0.8888888888888888
0.4770000000000001;0.2222222222222222
0.4770000000000001;1.0
0.4770000000000001;0.1111111111111111
0.4770000000000001;0.8888888888888888
0.4770000000000001;0.1111111111111111
0.4770000000000001;1.0
